2	-24.4872655
3	-24.325358
5	-24.8754605
7	-24.8341015
10	-24.79946
19	-24.8221795
19	-24.8221795
27	-24.820991
44	-24.8169435
50	-24.813894
50	-24.813894
70	-24.813824
92	-24.815861
92	-24.815861
128	-24.814703
165	-24.814609
166	-24.815148
199	-24.816068
218	-24.8142365
279	-24.815438
327	-24.814659
327	-24.814659
408	-24.8147705
483	-24.815359
483	-24.815359
553	-24.815102
589	-24.8147675
664	-24.81518
818	-24.8151085
860	-24.81529
940	-24.8147225
940	-24.8147225
1175	-24.814931
1175	-24.814931
1262	-24.815054
1520	-24.8148805
1520	-24.8148805
1580	-24.8149165
1580	-24.8149165
1896	-24.814877
2045	-24.8149405
2438	-24.814944
2454	-24.814992
2454	-24.814992
2454	-24.814992
2454	-24.814992
3084	-24.8150335
3084	-24.8150335
3598	-24.815026
3598	-24.815026
3598	-24.815026
3598	-24.815026
4188	-24.8149585
4188	-24.8149585
4417	-24.8150035
5052	-24.8149835
5052	-24.8149835
5221	-24.8150135
5221	-24.8150135
