2	-24.839763333333334
4	-24.73852666666667
8	-24.828374999999998
12	-24.75282833333333
22	-24.820071666666667
30	-24.826193333333332
46	-24.819756666666667
68	-24.812541666666664
90	-24.818953333333337
120	-24.815268333333332
152	-24.810329999999997
194	-24.81683
240	-24.815195
301	-24.816301666666664
362	-24.813656666666663
430	-24.81482
501	-24.814651666666666
592	-24.814823333333333
688	-24.815213333333332
832	-24.815736666666666
976	-24.814539999999997
1080	-24.815136666666664
1240	-24.814899999999998
1408	-24.8152
1600	-24.81504
1800	-24.814668333333334
1968	-24.815003333333333
2176	-24.81472666666667
2424	-24.815038333333334
2640	-24.81497
2896	-24.814963333333335
3208	-24.815056666666667
3536	-24.815074999999997
3824	-24.81508
4120	-24.814954999999998
4472	-24.815074999999997
4864	-24.815071666666668
5280	-24.814998333333335
5648	-24.81499666666667
6156	-24.815078333333332
6696	-24.815016666666665
7074	-24.815051666666665
7533	-24.81504166666667
8316	-24.815061666666665
8586	-24.81502
9072	-24.815048333333333
9801	-24.815044999999998
10557	-24.815055
10962	-24.815044999999998
11934	-24.81506
