1	-24.925924
2	-24.75387575
4	-24.78919975
6	-24.8253655
6	-24.8253655
14	-24.79763175
20	-24.8207205
27	-24.8178265
30	-24.817405
39	-24.816943
42	-24.81498025
52	-24.81605875
73	-24.81693375
90	-24.8128405
108	-24.81500825
122	-24.8148945
150	-24.815387
164	-24.81649
202	-24.8155955
234	-24.81529
252	-24.8149895
282	-24.8152535
312	-24.814724
360	-24.81553575
381	-24.81470475
422	-24.8150365
478	-24.81502075
522	-24.81518
574	-24.81493425
642	-24.81494175
680	-24.81503025
756	-24.814958
814	-24.81498975
864	-24.81492275
1002	-24.814936
1067	-24.81515
1163	-24.8152255
1275	-24.8149375
1374	-24.81513675
1478	-24.8151175
1609	-24.81514575
1665	-24.81505275
1755	-24.81517375
1871	-24.814985
2002	-24.81496875
2185	-24.81509375
2185	-24.81509375
2356	-24.81505775
2527	-24.815014
2590	-24.815065
2694	-24.8150845
2841	-24.815062
2988	-24.81502675
3252	-24.81503625
3412	-24.81503225
3681	-24.81505575
3817	-24.81504725
3980	-24.815095
4158	-24.815076
4404	-24.81507525
4682	-24.81506625
4914	-24.815058
4914	-24.815058
5207	-24.815083
5540	-24.81506
5740	-24.8150825
5946	-24.8150815
