8	0.3277663230000023
9	0.4896738230000004
32	-0.06042867699999732
54	-0.019069676999997398
72	0.015571823000001928
162	-0.007147676999998964
162	-0.007147676999998964
225	-0.005959176999997595
432	-0.0019116769999989458
432	0.0011378230000005374
432	0.0011378230000005374
676	0.00120782300000144
900	-0.0008291769999999588
900	-0.0008291769999999588
1296	0.00032882300000025566
1620	0.0004228230000009603
1800	-0.00011617699999888487
2178	-0.001036176999999583
2205	0.0007953230000019573
2880	-0.00040617699999856427
3456	0.0003728230000028532
3456	0.0003728230000028532
4374	0.0002613230000001465
5103	-0.00032717699999906813
5103	-0.00032717699999906813
6075	-7.017699999778415e-05
6300	0.0002643230000032304
7200	-0.00014817699999980505
9216	-7.66769999991368e-05
9720	-0.0002581769999991934
10368	0.00030932300000330315
10368	0.00030932300000330315
12960	0.00010082300000036071
12960	0.00010082300000036071
14400	-2.2176999998180236e-05
17424	0.00015132300000075816
17424	0.00015132300000075816
17640	0.00011532300000283158
17640	0.00011532300000283158
21168	0.00015482300000257965
23040	9.132300000302962e-05
27104	8.782300000120813e-05
27648	3.9823000001604214e-05
27648	3.9823000001604214e-05
27648	3.9823000001604214e-05
27648	3.9823000001604214e-05
34992	-1.676999996647055e-06
34992	-1.676999996647055e-06
40824	5.823000002180834e-06
40824	5.823000002180834e-06
40824	5.823000002180834e-06
40824	5.823000002180834e-06
48600	7.332300000228997e-05
48600	7.332300000228997e-05
50400	2.8323000002217213e-05
58806	4.832300000146006e-05
58806	4.832300000146006e-05
59535	1.832300000259579e-05
59535	1.832300000259579e-05
