1.356532048581116090e+00	1.172850000000025261e-02
1.760421097050991923e+00	5.861600000000244393e-03
1.864407107671466113e+00	8.039190899999937301e-03
1.924502021224239634e+00	6.116635999999786577e-03
2.566002694965652697e+00	9.164364000000091437e-03
2.766376009651558832e+00	8.218499999999906436e-03
2.906854389816677209e+00	1.334999999999642029e-03
2.929782597769446717e+00	1.509669090000009817e-02
2.996368565900569880e+00	1.196909099999921011e-03
3.197539828798344974e+00	5.173399999999883647e-03
3.219964323334376655e+00	6.400654500000158009e-03
3.395097830026913677e+00	9.926499999999727208e-03
3.427753698296859053e+00	7.867928499999621295e-03
3.583714376139518709e+00	8.607666666667235233e-03
3.595642279080685011e+00	1.559990900000141067e-03
3.772330922252125518e+00	1.161399999999979116e-03
3.778910706761681393e+00	1.533300000000004104e-02
3.849004042448479268e+00	1.020776400000222850e-02
3.863957188001251097e+00	6.302545500000533707e-03
3.995158087867427543e+00	3.939809100000246644e-03
4.105604311945045382e+00	3.696286400000126093e-02
4.118043718906959860e+00	1.018200000000302197e-03
4.184697956488736992e+00	3.295899999999907237e-03
4.185953620334688097e+00	1.294544999996816159e-04
4.293285764445835540e+00	4.051829499999826112e-03
4.360281584725015591e+00	1.307416666666627592e-02
4.410348390094181781e+00	5.860000000000198384e-03
4.410348390094181781e+00	2.009350000000065251e-02
4.490504716189892775e+00	4.173640000004752437e-04
4.526797106702552753e+00	1.522333333332959171e-03
4.570338264395812367e+00	8.248428499999960195e-03
4.618804850938174056e+00	1.791619733333504882e-02
4.618804850938174944e+00	1.958635999999458477e-03
4.794189705440913940e+00	6.555075766666362824e-03
4.829946485001563872e+00	1.525454499999412405e-03
4.844757316361127053e+00	1.311249999999963833e-02
4.875405120434739281e+00	9.877614000000534134e-03
5.029774563002836096e+00	3.694499999999933948e-03
5.086995182179185448e+00	8.183000000000273388e-03
5.132005389931305395e+00	9.148864000000145325e-03
5.151942917335001759e+00	8.403454499999796212e-03
5.232337901670018887e+00	1.012999999999930623e-03
5.259275061446147426e+00	3.940454500000356575e-03
5.281263291152978212e+00	6.105285714285813015e-03
5.326877450489903687e+00	2.753584090000016360e-02
5.329233047997241179e+00	3.433399999999586782e-03
5.380325944056947307e+00	5.538899999999902235e-03
5.593221323014399005e+00	4.253948042856947609e-03
5.773506063672717126e+00	9.702969333332589486e-03
5.837656131046860430e+00	1.235635999998763168e-03
5.841656399210348738e+00	1.559103549999996119e-02
5.978139937841052465e+00	7.343600000000005679e-03
6.035729475603404559e+00	3.653499999999532122e-03
6.085058749177446380e+00	6.127964500000970816e-03
6.161473839678472508e+00	1.146000000000313435e-03
6.286706602665851129e+00	2.562211428571714578e-04
6.392252940587884957e+00	2.752259089999986585e-02
6.427038184306612223e+00	2.235904833333357544e-03
6.439928646668753309e+00	8.772954999987092606e-04
6.525424876850132172e+00	1.935825910000010808e-02
6.601579113941223653e+00	1.090600000000385705e-03
6.615522585141272671e+00	5.618500000000636874e-03
6.761925079002190309e+00	1.484878833332814452e-03
6.815265799078740194e+00	2.523464500001182387e-03
6.855507396593718106e+00	9.974284999998417334e-04
6.855507396593718106e+00	1.907821500000572712e-03
6.855507396593718106e+00	1.206053499999804046e-03
6.915940024128897079e+00	3.004100000000065052e-03
6.915940024128897967e+00	2.805545454545033124e-03
6.936966974062290348e+00	1.732785499999778267e-03
6.976450535560025479e+00	1.919999999999699725e-03
6.976450535560025479e+00	2.095362499999975370e-02
6.991526653767998312e+00	1.700529089999980314e-02
7.073345681887247771e+00	1.916000000000028791e-03
7.121793255050861582e+00	2.247999999999805709e-03
7.173767925409262780e+00	7.559516666666654672e-03
7.244919727502344919e+00	5.872989944442963406e-03
7.267135974541692356e+00	1.166780000000011697e-02
7.267135974541692356e+00	8.084700000000388798e-03
7.302070499012935478e+00	8.042854999992243847e-04
7.324456494423615460e+00	1.949772728181775605e-02
7.324456494423617237e+00	2.484609100000145787e-03
7.324456494423617237e+00	1.542119090000015902e-02
7.472674922301316691e+00	2.550109999999983224e-02
7.544661844504254589e+00	4.643500000000244654e-03
7.544661844504256365e+00	2.408999999996552788e-04
7.667174023963583274e+00	4.876188333327036162e-04
7.667174023963584162e+00	4.204785499998919818e-03
7.698008084896957648e+00	2.473859999998495596e-04
7.698008084896959424e+00	1.063936400000109472e-02
7.727914376002500418e+00	4.030454500000502094e-03
7.762158152271100064e+00	1.548545418181923594e-02
7.762158152271100064e+00	1.548545418181923594e-02
7.921894936729462877e+00	3.349000000000046384e-03
7.990316175734855975e+00	1.622684089999992807e-02
7.993849571995863101e+00	1.503272727272797482e-03
7.998091962692671864e+00	1.209321500000193339e-03
8.018758421767664402e+00	1.896056400000034614e-02
8.049910808335940970e+00	5.204254500000615735e-03
8.070488916085421849e+00	1.097877777777767072e-02
8.082908489141804154e+00	9.925697333335037342e-03
8.140915033455041083e+00	1.753928499999446444e-03
8.269403231426590395e+00	3.392500000000353566e-03
8.369395912977473984e+00	1.527834999999999610e-02
8.389831984521595842e+00	1.231390910000040861e-02
8.569384245742147854e+00	1.163178499999695248e-03
8.569384245742147854e+00	3.451871500000258663e-03
8.660259095509074356e+00	3.500747511111157451e-02
8.660259095509076133e+00	7.303697333334469022e-03
8.720563169450029406e+00	3.706000000000209127e-03
8.720563169450031182e+00	3.213000000000576506e-03
8.724409162883217661e+00	8.103114000000743999e-03
8.802105485254964279e+00	8.013571428571175659e-03
8.817458315777255251e+00	2.615650000000080411e-03
8.820696780188363562e+00	3.777500000000877378e-03
8.820696780188363562e+00	5.314375000000204352e-03
8.854901889169532581e+00	7.166454590908699629e-03
8.967209906761580029e+00	1.385000000000413678e-04
8.981009432379785551e+00	8.223640000011300799e-04
9.011248608431701612e+00	2.572666666667000612e-03
9.015900105336251968e+00	1.346287833333903450e-03
9.015900105336251968e+00	8.310259285710941413e-04
9.015900105336253745e+00	2.012670499999202889e-03
9.053594213405101954e+00	4.843000000000152738e-03
9.053594213405103730e+00	1.143111111111316802e-03
9.053594213405105506e+00	2.933333333333898452e-03
9.179338577480173456e+00	1.328400000000229397e-03
9.230564393558545078e+00	4.854550000032986645e-05
9.237609701876348112e+00	2.127530666667709625e-03
9.242210759517705654e+00	7.636666666668290304e-04
9.322035538357331674e+00	6.871805185714396913e-03
9.430059903998776250e+00	1.760279257142904896e-02
9.430827305630320012e+00	7.746100000000311070e-03
9.588379410881826104e+00	1.076624243333368369e-02
9.588379410881827880e+00	7.435709100000131855e-03
9.588379410881827880e+00	2.222257566666829831e-03
9.647637103331023312e+00	1.415700000000796877e-03
9.659892970003127743e+00	1.556878833332220324e-03
9.721551347144073318e+00	4.545609100000014280e-03
9.736093998683914563e+00	5.952660500000206412e-03
9.788137315275195149e+00	5.497575766666429331e-03
9.987895219668569524e+00	1.916009090000003745e-02
1.014288761850328413e+01	1.774168785713570173e-03
1.017399036435836912e+01	2.442400000000066740e-03
1.022289869861810985e+01	2.232714499999843838e-03
1.046467580334003777e+01	2.729666666666297203e-03
1.068827094638102437e+01	7.429999999999381544e-04
1.076065188811389461e+01	1.201019999999997090e-02
1.076065188811389461e+01	7.413149999999868456e-03
1.077721131885573946e+01	5.080364000001225122e-03
1.077721131885574124e+01	1.327614000000920669e-03
1.077721131885574302e+01	4.368136000000077956e-03
1.085225638864892872e+01	7.474714285714334494e-03
