100	-13.011010142857144
169	-12.993663571428572
225	-12.996457285714285
256	-13.001733
500	-13.011934
675	-13.007651142857142
972	-13.010511285714285
1176	-13.012356142857143
1350	-13.012308142857142
1728	-13.011292857142857
1805	-13.011040285714286
2048	-13.00967242857143
2420	-13.011113428571429
3380	-13.011064857142857
4563	-13.010683714285715
5780	-13.011296714285715
6724	-13.011027
7803	-13.010460857142858
9245	-13.011343857142858
10125	-13.011330857142857
11236	-13.01111
12500	-13.011280571428571
13456	-13.011112142857144
14580	-13.011324142857143
15876	-13.011413428571428
16820	-13.011327285714286
18000	-13.011316857142857
19220	-13.011344857142857
20412	-13.011247285714287
21175	-13.01129342857143
22445	-13.011357714285714
33620	-13.011334714285713
45000	-13.011243285714286
