9	-13.013225
10	-13.0021175
15	-13.01151375
21	-13.00993875
42	-13.00786875
50	-13.011295
56	-13.01054125
72	-13.01252625
90	-13.01115875
110	-13.01133625
110	-13.01149125
132	-13.01151
144	-13.01041875
216	-13.01158625
273	-13.01159125
360	-13.0113475
408	-13.01140875
459	-13.01133
612	-13.01112625
624	-13.01119125
675	-13.01145625
728	-13.01126625
855	-13.011205
840	-13.01129125
950	-13.01123875
1012	-13.01129375
1050	-13.0113025
1104	-13.01129875
1155	-13.01126625
1260	-13.0113175
1300	-13.01128
1932	-13.01128625
2592	-13.011265
3168	-13.0112725
3780	-13.01127375
