15	-12.97625888888889
22	-13.00623
33	-13.009977777777777
49	-13.012535555555555
87	-13.009858888888889
131	-13.011095555555556
189	-13.012082222222222
230	-13.011616666666667
273	-13.011547777777778
305	-13.011140000000001
363	-13.011136666666665
406	-13.011233333333333
459	-13.01128111111111
675	-13.011385555555556
893	-13.011354444444443
1086	-13.011142222222222
1342	-13.01125888888889
1558	-13.011301111111111
1782	-13.01131
1992	-13.011343333333334
2167	-13.011253333333334
2394	-13.011307777777779
2665	-13.011314444444444
2817	-13.011293333333334
3033	-13.011293333333334
3317	-13.01131
3549	-13.011286666666667
3681	-13.011303333333334
