192	-24.8027755
225	-24.8099845
363	-24.810566
507	-24.8078875
900	-24.81676
1296	-24.807813
1805	-24.813952
2160	-24.8150165
2535	-24.813869
2940	-24.8152015
3375	-24.814895
3840	-24.8145265
4335	-24.814555
6480	-24.8145405
8400	-24.814884
10368	-24.814569
12696	-24.8150355
14553	-24.8151185
16464	-24.814784
18816	-24.815028
20625	-24.815093
22707	-24.814897
25088	-24.815033
27000	-24.814871
28830	-24.8149085
31212	-24.8148455
33075	-24.8148615
35100	-24.8149725
37479	-24.8149795
39204	-24.8150235
41616	-24.815036
62073	-24.8150035
82524	-24.8149845
103275	-24.8149845
