78	-24.816006666666667
150	-24.818764333333334
210	-24.824223
276	-24.815568666666667
550	-24.813558
836	-24.81365
1102	-24.814695
1372	-24.813981333333334
1652	-24.814657333333333
1924	-24.814762333333334
2196	-24.815617
2470	-24.815241333333333
2744	-24.81502466666667
4116	-24.815081333333335
5480	-24.814967333333332
6847	-24.815173333333334
8220	-24.815042666666667
9588	-24.814972333333333
10956	-24.814948333333334
12336	-24.815044333333333
13703	-24.814981
15064	-24.814987333333335
16434	-24.815033
17806	-24.814933
19182	-24.815040333333332
20552	-24.814982
21918	-24.81502933333333
23290	-24.815036000000003
