21	-24.816006666666667
40	-24.818764333333334
56	-24.824223
72	-24.815568666666667
143	-24.813558
219	-24.81365
285	-24.814695
343	-24.813981333333334
413	-24.814657333333333
494	-24.814762333333334
549	-24.815617
618	-24.815241333333333
711	-24.81502466666667
1064	-24.815081333333335
1370	-24.814967333333332
1764	-24.815173333333334
2055	-24.815042666666667
2448	-24.814972333333333
2781	-24.814948333333334
3084	-24.815044333333333
3492	-24.814981
3766	-24.814987333333335
4158	-24.815033
4452	-24.814933
4865	-24.815040333333332
5138	-24.814982
5499	-24.81502933333333
5891	-24.815036000000003
