8	-4.4305542
16	-3.53239065
32	-3.6900367
64	-3.64740725
108	-3.7138281
196	-3.77266305
256	-3.74758635
392	-3.72665565
512	-3.72895075
864	-3.7495781
864	-3.7495781
1183	-3.7416098
1372	-3.74144545
1728	-3.74140685
2048	-3.74313375
2888	-3.7399904
2916	-3.74547585
3610	-3.7420486
4096	-3.7430241
4840	-3.74531845
5324	-3.74349085
6845	-3.74366755
6912	-3.7420297
9464	-3.74438095
9464	-3.74438095
10976	-3.74363725
10976	-3.74363725
13824	-3.7437778
13824	-3.7437778
16384	-3.7435946
16384	-3.7435946
18496	-3.743209
23104	-3.74372705
23328	-3.7438935
23328	-3.7438935
28880	-3.7433649
28880	-3.7433649
30752	-3.7437208
32768	-3.7437832
38720	-3.7435459
38720	-3.7435459
42320	-3.74371415
42592	-3.7436632
42592	-3.7436632
54760	-3.74363085
55296	-3.74359795
55296	-3.74359795
55296	-3.74359795
62424	-3.74365835
