4	-3.6063246363636363
6	-3.7431846363636363
10	-3.7294982727272727
14	-3.727545181818182
20	-3.7377839999999996
40	-3.7723665454545454
48	-3.723258090909091
80	-3.749129272727273
96	-3.7381484545454544
130	-3.7424635454545454
160	-3.745522727272727
196	-3.742421909090909
270	-3.743725181818182
300	-3.7448610909090907
352	-3.742683090909091
476	-3.7441326363636365
525	-3.7430380909090912
600	-3.7431612727272725
768	-3.742425909090909
896	-3.7437001818181814
968	-3.743513636363636
1200	-3.7435462727272726
1344	-3.7436253636363634
1520	-3.7434120909090907
1568	-3.743739090909091
1920	-3.743691363636364
2160	-3.7437302727272725
2280	-3.7434309999999997
2560	-3.7435227272727274
2816	-3.743517636363636
3072	-3.743646090909091
3456	-3.7437883636363636
3672	-3.7435264545454543
4104	-3.743570727272727
4200	-3.743465818181818
4784	-3.743731181818182
5120	-3.7437346363636363
5616	-3.7436186363636366
6048	-3.743699454545455
6804	-3.743814181818182
7290	-3.7437706363636365
7695	-3.7436736363636367
8100	-3.743572909090909
8640	-3.7436629999999997
9180	-3.7436520909090913
9504	-3.743653818181818
10368	-3.743599
10692	-3.7437077272727275
11664	-3.743713909090909
12393	-3.7436920000000002
12852	-3.7436347272727275
13851	-3.7436583636363636
14175	-3.743613909090909
14580	-3.7436745454545455
16200	-3.7436509090909094
17280	-3.7436670000000003
18360	-3.7436498181818183
19278	-3.7436315454545452
20480	-3.743653545454545
21760	-3.7436590000000005
22528	-3.743666818181818
22528	-3.7436520909090913
