0.26634387252449521	0.6869021091000005
0.53268774504899041	0.21126144089999999
0.66585968131123796	0.053615390900000115
1.3317193626224759	0.09624484089999985
2.1307509801959617	0.029823990899999764
3.1961264702939425	0.029010959099999845
3.995158087867428	0.003934259100000226
5.3268774504899037	0.016996440899999854
6.7917687493746275	0.01470134089999986
12.118646199864532	0.005926009099999963
12.118646199864532	0.005926009099999963
16.779663969043199	0.0020422908999999656
19.176758821763656	0.00220664089999989
22.506057228319843	0.0022452408999997786
27.16707499749851	0.0005183408999998029
37.288142153429327	0.003661690900000014
38.619861516051806	0.0018237591000000997
46.61017769178666	0.0016034909000000042
49.8063041620806	0.0006279908999999861
61.259090680633896	0.0016663591000001254
68.184031366270773	0.00016124089999980384
83.498804036429249	1.5459100000114745e-05
86.561758570460938	0.001622390900000159
117.45764778330238	0.0007288591000000899
117.45764778330238	0.0007288591000000899
135.16951530618132	1.4840900000034907e-05
135.16951530618132	1.4840900000034907e-05
163.13562192125332	0.0001257091000002042
163.13562192125332	0.0001257091000002042
199.2252166483224	5.749089999973478e-05
199.2252166483224	5.749089999973478e-05
223.72885292057597	0.0004430909000001648
276.997627425475	7.495909999999384e-05
280.85961357708021	0.00024140910000003402
280.85961357708021	0.00024140910000003402
346.24703428184375	0.0002871908999999562
346.24703428184375	0.0002871908999999562
357.96616467292154	6.870910000023045e-05
380.87173771002813	0.00013110910000024845
459.44318010475422	0.00010619089999996945
459.44318010475422	0.00010619089999996945
500.72648034605095	6.205910000023351e-05
505.38749811522962	1.1109099999906391e-05
505.38749811522962	1.1109099999906391e-05
632.5666972456761	2.1240899999774854e-05
652.54248768501327	5.414090000011029e-05
652.54248768501327	5.414090000011029e-05
652.54248768501327	5.414090000011029e-05
734.04371267750878	6.2591000000722374e-06
