2	0.6869170696000007
4	0.21124648039999983
5	0.053600430399999954
10	0.09622988039999969
16	0.029809030399999603
24	0.029025919600000005
30	0.0039492196000003865
40	0.016981480399999693
51	0.014686380399999699
91	0.005940969600000123
91	0.005940969600000123
126	0.002027330399999805
144	0.002191680399999729
169	0.002230280399999618
204	0.0005033803999996422
280	0.0036467303999998535
290	0.0018387196000002604
350	0.0015885303999998435
374	0.0006130303999998254
460	0.0016813196000002861
512	0.00014628039999964315
650	0.0016074303999999984
882	0.0007438196000002506
882	0.0007438196000002506
1225	0.00014066960000036488
1225	0.00014066960000036488
1496	4.253039999957409e-05
1496	4.253039999957409e-05
1680	0.00042813040000000413
2080	8.991960000015453e-05
2109	0.0002563696000001947
2109	0.0002563696000001947
2600	0.0002722303999997955
2600	0.0002722303999997955
2688	8.366960000039114e-05
2860	0.00014606960000040914
3450	9.123039999980875e-05
3450	9.123039999980875e-05
3760	7.70196000003942e-05
4900	3.91803999999496e-05
4900	3.91803999999496e-05
4900	3.91803999999496e-05
