2	0.49042386959999984
3	0.11309786960000023
5	0.1718644637333333
7	0.09063213039999951
10	0.008029130400000195
19	0.03499279706666636
30	0.0075717970666668855
31	0.001424130399999779
44	0.0009901303999999556
62	0.0014221303999999435
62	0.0014221303999999435
85	0.0007138696000001943
109	0.006680463733333308
109	0.006680463733333308
165	0.002618797066666456
192	0.0007918696000004388
192	0.0007918696000004388
255	0.0031005362666669534
303	0.00019986959999984677
303	0.00019986959999984677
362	0.0018187970666665443
436	0.00027213039999951505
436	0.00027213039999951505
544	0.0001695362666667144
680	0.0006335362666667343
818	0.000295202933333627
818	0.000295202933333627
818	0.000295202933333627
818	0.000295202933333627
1175	0.0001252029333334015
1175	0.0001252029333334015
1410	5.6869600000286624e-05
1410	5.6869600000286624e-05
1410	5.6869600000286624e-05
1410	5.6869600000286624e-05
1896	7.120293333384708e-05
1896	7.120293333384708e-05
1896	7.120293333384708e-05
2703	4.4202933333625793e-05
2703	4.4202933333625793e-05
2703	4.4202933333625793e-05
