4	-0.7556570695999998
6	0.10163483039999965
10	-0.07054506960000007
20	0.022011130400000134
28	0.03756023039999956
36	0.026008830399999905
52	-0.006484069600000364
80	0.002744730399999895
100	-0.0024926696000000526
154	-0.006832969600000016
168	-0.004332769599999953
221	-0.0009761696000003539
280	-0.0032344696000001782
330	-0.0011971696000001586
408	0.0024142303999994397
500	0.000715830399999895
600	-0.00013426960000018084
703	-0.0003035696000006638
800	-0.0008904696000002765
1144	-0.000714069599999867
1144	-0.000714069599999867
1344	-0.0001537695999997979
1536	-0.0001645696000003305
1664	-2.036960000006971e-05
1768	-0.00037446960000053764
2016	-0.0006095696000003592
2240	-0.0004833695999999499
2520	-0.00032146960000023483
2720	0.00025173040000003866
3024	-0.00020316960000021922
3496	-6.746960000025837e-05
3800	9.693039999936204e-05
4032	-4.766959999980003e-05
4320	3.5830399999436935e-05
4800	-9.246960000064419e-05
5280	9.993039999978137e-05
5824	-7.026960000056093e-05
5824	-7.026960000056093e-05
6804	9.530399999846395e-06
6804	9.530399999846395e-06
7560	-8.696000000085746e-07
8100	-5.656960000033351e-05
8721	-8.846960000008508e-05
9180	-7.796960000039377e-05
9720	4.923039999971124e-05
10773	-8.216960000018148e-05
11799	-5.046960000010259e-05
11799	-5.046960000010259e-05
13500	2.4930399999956165e-05
13608	-1.0696000005694373e-06
14580	-2.0069600000116594e-05
15552	-1.1969600000050207e-05
16200	-3.34696000003909e-05
17496	-9.96959999977065e-06
17820	1.3430400000125076e-05
19656	4.983039999961747e-05
19656	4.983039999961747e-05
20672	1.3430400000125076e-05
22080	-6.369600000333264e-06
23040	9.23039999989328e-06
