1	-3.6249897777777775
2	-3.8885414444444444
4	-3.787932
6	-3.7356564444444444
9	-3.737327333333333
12	-3.741395555555555
12	-3.741395555555555
18	-3.7394043333333338
30	-3.7440871111111114
35	-3.736893222222222
44	-3.7437532222222223
60	-3.7477844444444446
69	-3.740893777777778
81	-3.7439244444444446
88	-3.742524
100	-3.7429772222222217
117	-3.744843777777778
157	-3.7432222222222222
168	-3.744841111111111
192	-3.743797333333333
216	-3.744432444444444
250	-3.7435972222222222
266	-3.7444345555555554
300	-3.7438663333333335
327	-3.743252777777778
380	-3.7434545555555556
414	-3.7437174444444445
467	-3.743314666666667
523	-3.7436411111111116
545	-3.743482666666667
572	-3.7437121111111114
612	-3.7436030000000002
702	-3.7438198888888885
756	-3.7436275555555554
804	-3.7432092222222217
860	-3.7437393333333335
1067	-3.743556555555555
1146	-3.7436984444444446
1146	-3.7436984444444446
1176	-3.7437071111111115
1285	-3.7437031111111114
1362	-3.7436255555555555
1482	-3.743495666666666
1542	-3.7434441111111116
1696	-3.7436774444444447
1770	-3.7436235555555553
1872	-3.7435794444444443
1962	-3.743570888888889
2082	-3.7435445555555558
2218	-3.7436044444444443
2218	-3.7436044444444443
2457	-3.7436583333333338
2574	-3.743663222222222
2808	-3.743711333333333
2899	-3.743652666666667
3012	-3.743663222222222
3285	-3.7436393333333333
3377	-3.743672333333333
3598	-3.7436719999999997
3845	-3.7436853333333335
3914	-3.743647222222222
4017	-3.743694555555555
4308	-3.743679555555556
4345	-3.7436575555555556
4598	-3.743637777777778
4714	-3.743661666666666
4995	-3.743666777777778
5276	-3.743665111111111
5386	-3.7436615555555557
5689	-3.743655111111111
5853	-3.743670333333333
