1	-3.6063246363636363
2	-3.7431846363636363
3	-3.7294982727272727
4	-3.727545181818182
9	-3.7377839999999996
12	-3.7723665454545454
13	-3.723258090909091
22	-3.749129272727273
26	-3.7381484545454544
35	-3.7424635454545454
42	-3.745522727272727
53	-3.742421909090909
72	-3.743725181818182
80	-3.7448610909090907
98	-3.742683090909091
126	-3.7441326363636365
143	-3.7430380909090912
163	-3.7431612727272725
200	-3.742425909090909
232	-3.7437001818181814
253	-3.743513636363636
310	-3.7435462727272726
350	-3.7436253636363634
390	-3.7434120909090907
406	-3.743739090909091
492	-3.743691363636364
558	-3.7437302727272725
589	-3.7434309999999997
656	-3.7435227272727274
720	-3.743517636363636
784	-3.743646090909091
880	-3.7437883636363636
945	-3.7435264545454543
1053	-3.743570727272727
1071	-3.743465818181818
1222	-3.743731181818182
1312	-3.7437346363636363
1430	-3.7436186363636366
1559	-3.743699454545455
1733	-3.743814181818182
1863	-3.7437706363636365
1978	-3.7436736363636367
2070	-3.743572909090909
2206	-3.7436629999999997
2340	-3.7436520909090913
2429	-3.743653818181818
2646	-3.743599
2737	-3.7437077272727275
2952	-3.743713909090909
3172	-3.7436920000000002
3276	-3.7436347272727275
3538	-3.7436583636363636
3610	-3.743613909090909
3726	-3.7436745454545455
4133	-3.7436509090909094
4392	-3.7436670000000003
4667	-3.7436498181818183
4896	-3.7436315454545452
5200	-3.743653545454545
5520	-3.7436590000000005
5696	-3.743666818181818
5720	-3.7436520909090913
