90	-3.711302
147	-3.7269597142857145
231	-3.7177135714285714
312	-3.7191124285714285
600	-3.7194685714285716
912	-3.719719
1188	-3.7200484285714284
1482	-3.7190787142857142
1800	-3.7195725714285715
2070	-3.719277571428571
2376	-3.7192888571428573
2688	-3.7194502857142857
2964	-3.7195430000000003
4464	-3.719268857142857
5920	-3.719343142857143
7400	-3.719376
8880	-3.719393
10320	-3.719370714285714
11808	-3.719515285714286
13300	-3.7194877142857146
14756	-3.7194985714285713
16236	-3.719549285714286
17748	-3.7195385714285716
19176	-3.7195235714285713
20680	-3.719462857142857
22134	-3.7194812857142856
23616	-3.719481571428571
25088	-3.7194722857142857
26600	-3.719490285714286
28060	-3.7195131428571426
29512	-3.7194727142857142
