75	-3.740438625
147	-3.724181375
210	-3.719930125
260	-3.721567625
544	-3.7198655
798	-3.7190545
1050	-3.720594
1309	-3.71915225
1568	-3.71943275
1840	-3.7189095
2070	-3.719003625
2340	-3.719485125
2610	-3.719066375
3906	-3.71921225
5180	-3.719252625
6460	-3.719373125
7752	-3.719408
9030	-3.71939275
10320	-3.719470875
11610	-3.719301625
12903	-3.719351
14212	-3.719419375
15488	-3.71940825
16813	-3.719404375
18088	-3.71941775
19425	-3.719453
20672	-3.719394
21942	-3.719469
23256	-3.71941325
24544	-3.7194145
25806	-3.7194555
