5.3292330479972412	0.0034333999999995868
7.2671359745416924	0.011667800000000117
10.173990364358369	0.0024424000000000667
13.56532048581116	9.500000000040032e-05
26.646165239986207	0.003715600000000041
32.702111885437617	0.0013819999999999943
39.969247859979305	0.0005075999999997194
47.963097431975172	0.0018336000000003239
53.292330479972414	0.0007671999999998569
63.950796575966891	0.0009212000000005105
76.304927732687773	0.0003953999999999347
79.93849571995861	0.0003959999999998409
88.174583157772531	0.0009868000000001764
127.17487955447962	0.00011720000000048358
164.72174875627837	0.0002572000000000685
197.66609850753403	0.00019100000000005224
236.18191917260501	4.019999999993473e-05
276.15116703258434	0.00018959999999967891
305.21971093075109	0.00012519999999982545
349.79147824127347	5.6400000000511596e-05
383.70477945580137	0.0001862000000003583
416.64912920705706	8.80000000025305e-06
447.65557603176825	7.839999999958991e-05
483.26454230702257	7.480000000015252e-05
525.41393095936439	2.0000000011677344e-07
551.09114473607838	3.8200000000099266e-05
581.37087796333537	3.859999999988872e-05
632.24082978512729	1.3000000000484846e-05
654.04223770875228	4.239999999944288e-05
699.09848075091077	4.740000000014177e-05
732.52730623380262	3.88000000000055e-05
1069.7224154525372	1.3600000000391077e-05
1413.7001849141773	4.200000000231796e-06
