30.521971093075109	0.008183000000000273
49.852552785356018	0.0074747142857143345
78.339725805559453	0.001771428571428757
105.80949978932705	0.00037257142857161085
203.4798072871674	1.6428571428583894e-05
309.28930707649448	0.00023399999999984544
402.89001842859147	0.000563428571428215
502.5951239993035	0.0004062857142859144
610.43942186150218	8.757142857129807e-05
702.00533514072754	0.00020742857142908022
805.78003685718295	0.00019614285714286694
911.58953664650994	3.471428571444335e-05
1005.190247998607	5.8000000000113516e-05
1513.8897662165255	0.00021614285714299797
2007.6674319000517	0.00014185714285730455
2509.5842898750648	0.00010900000000013677
3011.5011478500778	9.199999999998099e-05
3499.8526853392796	0.00011428571428595546
4004.4826074114544	3.0285714285760434e-05
4510.4690615322106	2.7142857144113464e-06
5004.2467272157373	1.3571428571168553e-05
5506.1635851907504	6.42857142856279e-05
6018.9326995544116	5.35714285714306e-05
6503.2146408978706	3.857142857111029e-05
7013.27069116437	2.2142857142970485e-05
7506.370090823606	3.7142857145511243e-06
8008.9652148229088	3.428571428987226e-06
8508.1690087007592	1.2714285714476858e-05
9020.9381230644212	5.285714285818699e-06
9516.0723207965293	2.8142857142476885e-05
10008.493454431475	1.2285714285908966e-05
