70	-5.177411666666667
144	-5.181867333333334
216	-5.1801596666666665
297	-5.1769025
572	-5.179083833333333
816	-5.177992833333334
1064	-5.179089833333333
1326	-5.177348666666666
1596	-5.1783905
1890	-5.177708666666667
2156	-5.178738166666666
2392	-5.178779
2652	-5.178320833333333
4030	-5.178645166666667
5336	-5.1787366666666665
6670	-5.1789525
7992	-5.178919
9324	-5.1789293333333335
10647	-5.178806
11934	-5.178947
13284	-5.179008666666666
14620	-5.178846666666667
15925	-5.178886666666666
17250	-5.178928166666666
18612	-5.178955666666667
19894	-5.178994166666667
21238	-5.179019833333333
22560	-5.17894
23902	-5.178848666666666
25228	-5.178956833333333
26588	-5.178881
39856	-5.178929166666667
53064	-5.178909
