5.2812632911529782	0.006105285714285813
8.8021054852549643	0.008013571428571176
13.203158227882446	0.006207999999999991
22.00526371313741	0.0009378571428575455
31.687579746917869	0.0007324285714283008
53.692843460055279	0.0002955714285706179
58.093896202682764	0.0008841428571431109
70.416843882039714	0.0012327142857140316
87.140844304024142	0.00015928571428514005
99.903897257643834	0.0005457142857148156
113.10705548552629	0.0005372857142864618
126.75031898767148	0.0005141428571429074
158.43789873458934	3.428571428543137e-05
203.7687419836524	0.00030985714285680643
266.70379620322541	0.00022271428571496443
338.00085063379061	3.5285714286459324e-05
404.01664177320282	0.00012085714285703375
462.99074852441112	0.0004980000000003315
533.40759240645082	0.00011457142857107527
598.54317299733759	9.642857142821981e-05
719.57212341959325	7.285714286098255e-06
725.29349198500904	9.957142857164314e-05
786.02801983326833	7.5571428570953e-05
856.88496898957078	1.671428571459188e-05
913.65854936946528	5.41428571425584e-05
983.63528797724223	8.214285714203129e-05
1047.0104474710779	4.214285714265742e-05
1194.0056090748358	7.000000000090267e-06
1180.3623455726906	2.657142857120931e-05
1237.1359259525852	4.7999999999603915e-05
1301.8314012692092	4.142857142852563e-05
1936.4632067560922	1.271428571403277e-05
