20	-5.167678888888889
16	-5.180077111111111
24	-5.184040777777778
30	-5.179892333333333
72	-5.177099666666667
79	-5.179337111111111
102	-5.178296888888889
128	-5.179218111111111
147	-5.178331777777777
176	-5.178678666666666
198	-5.178677444444444
270	-5.178720111111111
252	-5.178874222222222
363	-5.1788783333333335
485	-5.178783777777777
602	-5.178843666666666
720	-5.1791248888888894
829	-5.178840222222222
938	-5.179054555555556
1052	-5.178830222222222
1167	-5.1788314444444445
1424	-5.179004666666667
1566	-5.1789981111111105
1512	-5.179081777777778
1610	-5.1790474444444445
1744	-5.179046666666667
2040	-5.179014333333333
1948	-5.179039777777778
2090	-5.179064
2192	-5.179055666666667
2303	-5.179066
3450	-5.179030333333333
