112	-5.1752395
216	-5.1835775
330	-5.1749855
440	-5.1760685
800	-5.17622325
1224	-5.17926
1596	-5.18046875
2000	-5.17849525
2430	-5.17814575
2805	-5.177489
3220	-5.17911025
3588	-5.17907275
3990	-5.1801465
5980	-5.17897525
7986	-5.17914125
9996	-5.17900325
11960	-5.1789095
13950	-5.1787965
15950	-5.179088
17908	-5.17889475
19964	-5.1790825
21888	-5.17878825
23902	-5.17895625
25850	-5.1788535
27864	-5.17890775
29889	-5.178906
31824	-5.17886775
33800	-5.178883
35828	-5.178872
37800	-5.17888375
39788	-5.17889825
59708	-5.178846
