2	-2.59971065
5	-3.6597711
7	-3.7848864
15	-3.66046715
22	-3.71186795
30	-3.7207915
40	-3.7166404
51	-3.72335785
91	-3.71596795
91	-3.71596795
126	-3.719158
144	-3.7196895
204	-3.7198368
228	-3.71847315
290	-3.7193721
350	-3.71818845
374	-3.71940255
460	-3.7200254
512	-3.7191759
650	-3.72000205
650	-3.72000205
882	-3.7199152
882	-3.7199152
1015	-3.71942795
1225	-3.71930085
1225	-3.71930085
1496	-3.71942375
1496	-3.71942375
1680	-3.7194333
2080	-3.71924645
2109	-3.7194323
2109	-3.7194323
2600	-3.7194379
2600	-3.7194379
2860	-3.71949925
3450	-3.7192783
3450	-3.7192783
3795	-3.71941405
3795	-3.71941405
4136	-3.71928305
4900	-3.71941635
4900	-3.71941635
4900	-3.71941635
5512	-3.71947
