4	-3.0646253000000003
10	-3.7032639000000005
20	-3.735604
28	-3.7652030000000005
36	-3.7406914999999996
52	-3.7280088
80	-3.7182079999999997
100	-3.7215629
154	-3.721288
192	-3.7236939
240	-3.7185361
280	-3.7197147999999998
374	-3.7186388
500	-3.7192297000000005
576	-3.7199218000000003
660	-3.7198886
800	-3.7191834
1144	-3.7202148999999998
1232	-3.7191229
1344	-3.7194879
1560	-3.7195003
1664	-3.7195652000000003
1920	-3.7194148
2240	-3.7192776000000003
2400	-3.7196889
2720	-3.7194452
3024	-3.7194285999999996
3496	-3.7194873
4000	-3.7194553
4320	-3.7195206
4800	-3.7195003
5184	-3.7194743000000003
5624	-3.7194011000000002
5824	-3.7195031999999997
6804	-3.7194889000000004
6804	-3.7194889000000004
7560	-3.7194963000000003
8505	-3.7195597
8910	-3.7194598
9720	-3.7194387
10206	-3.7194713999999998
11799	-3.7194431000000003
11799	-3.7194431000000003
13500	-3.7194741000000002
14580	-3.7194605000000003
14580	-3.7194605000000003
16200	-3.7194536
16200	-3.7194536
17820	-3.7194730999999996
18981	-3.7194549
19656	-3.7194704
20672	-3.7194729000000004
22080	-3.71947
23040	-3.7194535
