1	-4.06236075
4	-3.814449
9	-3.72401575
9	-3.72401575
21	-3.71371125
24	-3.726447
45	-3.72348275
50	-3.720502
70	-3.71951
87	-3.7219105
112	-3.71881325
126	-3.719736
165	-3.71968
198	-3.720717
240	-3.7213965
273	-3.72001
318	-3.719785
376	-3.7196005
432	-3.71865125
504	-3.71978825
552	-3.718767
630	-3.71958925
686	-3.71900175
790	-3.71938025
928	-3.71944025
1040	-3.7194535
1164	-3.71947775
1232	-3.719373
1343	-3.7194965
1548	-3.719136
1719	-3.71940475
1719	-3.71940475
2052	-3.71935175
2072	-3.7193675
2225	-3.719338
2518	-3.71953925
2737	-3.719178
2878	-3.7194305
3047	-3.7194585
3301	-3.71935475
3630	-3.719426
3887	-3.71927925
3912	-3.71945725
4300	-3.71940325
4684	-3.719376
4927	-3.71943425
5224	-3.71941025
5522	-3.71940975
5820	-3.719407
