1	-4.0025305
4	-3.7394855000000002
6	-3.7239763333333333
6	-3.7239763333333333
18	-3.7208208333333332
24	-3.7237491666666664
36	-3.719618166666667
40	-3.7230838333333334
48	-3.7207138333333334
60	-3.719322
88	-3.7212405
105	-3.7197103333333335
130	-3.7196416666666665
150	-3.7193400000000003
175	-3.719196666666667
214	-3.7199718333333336
240	-3.7196331666666667
264	-3.7200985
306	-3.7192640000000003
371	-3.7192976666666664
414	-3.719382
469	-3.7192416666666666
528	-3.7193241666666665
588	-3.7193496666666666
640	-3.7192096666666665
704	-3.719215833333333
784	-3.7193316666666667
891	-3.719365
996	-3.7192589999999996
1082	-3.7192748333333334
1168	-3.7194116666666663
1293	-3.7193923333333334
1417	-3.7190675
1552	-3.7194143333333334
1635	-3.7193506666666667
1806	-3.7193375
1966	-3.71914
1977	-3.719390666666667
2150	-3.7193956666666668
2337	-3.719317
2543	-3.7193825
2738	-3.719383333333333
2862	-3.719374333333333
3083	-3.719339833333333
3266	-3.7193591666666665
3442	-3.7193618333333336
3729	-3.7193566666666666
3885	-3.719371833333333
4231	-3.71944
4334	-3.7193566666666666
4555	-3.7193685
4698	-3.7193591666666665
5021	-3.7193733333333334
5286	-3.719391
5692	-3.719341333333333
