96	-8.9498342
200	-8.9486378
286	-8.9463674
390	-8.9472612
765	-8.9443032
1134	-8.9424038
1496	-8.9434954
1870	-8.943380399999999
2250	-8.9434672
2622	-8.943424
2990	-8.9434756
3364	-8.9435258
3750	-8.943214000000001
5590	-8.943457800000001
7482	-8.9434424
9324	-8.9434208
11186	-8.9434372
13050	-8.943445
14927	-8.9434326
16770	-8.9434322
18662	-8.9434346
20520	-8.943440599999999
22385	-8.9434478
24255	-8.943455199999999
26117	-8.9434652
27951	-8.9434358
29820	-8.9434314
31682	-8.9434368
33550	-8.943430600000001
35432	-8.9434232
37271	-8.9434438
55932	-8.9434282
74556	-8.943431
