14	-8.947374
24	-8.94426457142857
27	-8.945207714285713
33	-8.945213857142857
72	-8.944666714285715
91	-8.943188142857142
120	-8.942234857142857
136	-8.942007714285714
169	-8.943189
190	-8.94204742857143
210	-8.943281571428571
236	-8.943403857142858
256	-8.943384571428572
395	-8.943419285714286
506	-8.943406999999999
623	-8.943413
728	-8.943454142857144
874	-8.943443
981	-8.943389285714286
1075	-8.943445428571428
1210	-8.943398285714286
1333	-8.943403857142858
1444	-8.943431285714286
1540	-8.943445714285714
1693	-8.943399000000001
1794	-8.943433714285714
1922	-8.943423
2013	-8.943428714285714
2156	-8.943428571428571
2271	-8.943443142857143
2331	-8.943444428571429
3523	-8.943430428571428
4662	-8.943432
5800	-8.943431714285714
6894	-8.943431714285714
