54	-8.937560555555557
104	-8.945752
156	-8.944926888888888
210	-8.943632777777777
420	-8.944109444444443
630	-8.943426222222222
836	-8.943312222222223
1040	-8.943339666666667
1250	-8.943527888888887
1458	-8.943532666666666
1660	-8.943528777777779
1863	-8.943416222222222
2072	-8.943417444444444
3115	-8.94344011111111
4141	-8.943473333333333
5184	-8.943463777777778
6222	-8.943520333333332
7252	-8.943418999999999
8282	-8.94344
9320	-8.943448888888888
10360	-8.94345788888889
11390	-8.943496777777778
12426	-8.94345788888889
13462	-8.943470333333332
14495	-8.943461111111112
15532	-8.943458444444444
16569	-8.943459444444445
17600	-8.943457
18644	-8.943464777777779
20713	-8.943462666666667
